ID,entidad,tipo,link
765123142,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765123142-casa-san-jose-del-cabo-_JM
1421918675,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1421918675-casa-centrica-en-la-paz-ideal-para-invertir-_JM
962863096,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-962863096-casa-sola-en-venta-arbolares-_JM
938565106,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-938565106-casa-sola-en-venta-san-jose-del-cabo-centro-_JM
1313290071,baja-california-sur,colonia,https://casa.metroscubicos.com/MLM-1313290071-colonia-santa-gertrudis-con-barda-completa-rejas-y-cisterna-_JM
1368362698,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1368362698-casa-sola-en-venta-san-jose-del-cabo-centro-_JM
1391352592,baja-california-sur,se,https://casa.metroscubicos.com/MLM-1391352592-se-vende-casa-nueva-ubicada-en-el-cerro-de-los-venados-hojazen-_JM
939043936,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-939043936-casa-sola-en-venta-sunset-_JM
765125522,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765125522-casa-historica-con-encanto-en-san-jose-del-cabo-_JM
1398311376,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1398311376-casa-en-venta-en-loreto-baja-california-sur-_JM
765132520,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765132520-casa-san-jose-del-cabo-_JM
941641412,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-941641412-casa-sola-en-venta-san-jose-del-cabo-centro-_JM
1308564489,baja-california-sur,hermosa,https://casa.metroscubicos.com/MLM-1308564489-hermosa-casa-en-hacienda-san-jose-_JM
765178722,baja-california-sur,prime,https://casa.metroscubicos.com/MLM-765178722-prime-fixed-week-2br2ba-baja-point-fractional-_JM
765128965,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-765128965-casa-alegranza-penthouse-seller-financing-san-jose-del-cabo-_JM
1302381192,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1302381192-casa-sola-en-venta-centenario-_JM
764985625,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-764985625-casa-san-jose-del-cabo-_JM
949263044,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-949263044-casa-sola-en-venta-cabo-san-lucas-centro-_JM
1333449184,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1333449184-casa-chris-anne-_JM
1368562429,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1368562429-casa-sola-en-venta-san-jose-del-cabo-centro-_JM
1360935215,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1360935215-casa-sola-en-venta-san-miguel-_JM
962863203,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-962863203-casa-sola-en-venta-alvaro-obregon-_JM
1361830257,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-1361830257-casa-sola-en-venta-los-olivos-_JM
962859065,baja-california-sur,casa,https://casa.metroscubicos.com/MLM-962859065-casa-sola-en-venta-antares-residencial-_JM
