ID,entidad,tipo,link
1425542621,jalisco,casa,https://casa.metroscubicos.com/MLM-1425542621-casa-en-la-calma-zapopan-con-6-recamaras-477-m-id-73005-_JM
1425529489,jalisco,casa,https://casa.metroscubicos.com/MLM-1425529489-casa-en-ciudad-del-sol-zapopan-con-4-recamaras-605-m-id-64300-_JM
1425468948,jalisco,casa,https://casa.metroscubicos.com/MLM-1425468948-casa-en-san-wenceslao-zapopan-con-5-recamaras-1000-m-id-66974-_JM
1425468904,jalisco,casa,https://casa.metroscubicos.com/MLM-1425468904-casa-en-villa-california-tlajomulco-de-zuniga-con-3-recamaras-103-m-id-66537-_JM
1425417581,jalisco,casa,https://casa.metroscubicos.com/MLM-1425417581-casa-en-fraccionamiento-las-lomas-club-golf-guadalajara-con-6-recamaras-696-m-id-44362-_JM
1425475179,jalisco,casa,https://casa.metroscubicos.com/MLM-1425475179-casa-en-juan-manuel-vallarta-zapopan-con-3-recamaras-280-m-id-74630-_JM
1425475684,jalisco,casa,https://casa.metroscubicos.com/MLM-1425475684-casa-en-real-del-valle-tlajomulco-de-zuniga-con-3-recamaras-140-m-id-69551-_JM
1425456680,jalisco,casa,https://casa.metroscubicos.com/MLM-1425456680-casa-en-fraccionamiento-valle-imperial-zapopan-con-4-recamaras-210-m-id-70710-_JM
1425522958,jalisco,casa,https://casa.metroscubicos.com/MLM-1425522958-casa-en-fraccionamiento-oyamel-zapopan-con-2-recamaras-110-m-id-55491-_JM
1425463241,jalisco,casa,https://casa.metroscubicos.com/MLM-1425463241-casa-en-villa-fontana-san-pedro-tlaquepaque-con-3-recamaras-110-m-id-71048-_JM
1425442894,jalisco,casa,https://casa.metroscubicos.com/MLM-1425442894-casa-en-nuevo-vergel-zapopan-con-3-recamaras-350-m-id-66021-_JM
1425462243,jalisco,casa,https://casa.metroscubicos.com/MLM-1425462243-casa-en-los-robles-zapopan-con-4-recamaras-204-m-id-65918-_JM
1424833123,jalisco,casa,https://casa.metroscubicos.com/MLM-1424833123-casa-en-los-molinos-jc-_JM
1425529688,jalisco,casa,https://casa.metroscubicos.com/MLM-1425529688-casa-en-nuevo-santa-maria-san-pedro-tlaquepaque-con-3-recamaras-100-m-id-64957-_JM
1425423994,jalisco,casa,https://casa.metroscubicos.com/MLM-1425423994-casa-en-el-fortin-zapopan-con-3-recamaras-114-m-id-68986-_JM
1424852118,jalisco,casa,https://casa.metroscubicos.com/MLM-1424852118-casa-en-los-molinos-jc-_JM
1424223595,jalisco,remato,https://casa.metroscubicos.com/MLM-1424223595-remato-casa-en-belisario-dominguez-jc-_JM
1425529513,jalisco,casa,https://casa.metroscubicos.com/MLM-1425529513-casa-en-santa-ana-tepetitlan-zapopan-con-3-recamaras-120-m-id-72505-_JM
