ID,entidad,tipo,link
1425475188,durango,casa,https://casa.metroscubicos.com/MLM-1425475188-casa-sola-en-venta-los-nogales-_JM
1425462234,durango,casa,https://casa.metroscubicos.com/MLM-1425462234-casa-sola-en-venta-las-quintas-_JM
1425436372,durango,casa,https://casa.metroscubicos.com/MLM-1425436372-casa-sola-en-venta-insurgentes-_JM
1425436370,durango,casa,https://casa.metroscubicos.com/MLM-1425436370-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425468695,durango,casa,https://casa.metroscubicos.com/MLM-1425468695-casa-sola-en-venta-j-guadalupe-rodriguez-_JM
1425468313,durango,casa,https://casa.metroscubicos.com/MLM-1425468313-casa-sola-en-venta-senderos-_JM
1425468312,durango,casa,https://casa.metroscubicos.com/MLM-1425468312-casa-sola-en-venta-rancho-los-colorines-_JM
1425442412,durango,casa,https://casa.metroscubicos.com/MLM-1425442412-casa-sola-en-venta-guillermina-_JM
1425455345,durango,casa,https://casa.metroscubicos.com/MLM-1425455345-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425330942,durango,casa,https://casa.metroscubicos.com/MLM-1425330942-casa-sola-en-venta-frac-campestre-martinica-_JM
1425290905,durango,casa,https://casa.metroscubicos.com/MLM-1425290905-casa-sola-en-venta-el-lago-_JM
1425290904,durango,casa,https://casa.metroscubicos.com/MLM-1425290904-casa-sola-en-venta-colinas-del-saltito-_JM
1425310184,durango,casa,https://casa.metroscubicos.com/MLM-1425310184-casa-sola-en-venta-linda-vista-_JM
1425310183,durango,casa,https://casa.metroscubicos.com/MLM-1425310183-casa-sola-en-venta-linda-vista-_JM
1425329716,durango,casa,https://casa.metroscubicos.com/MLM-1425329716-casa-sola-en-venta-santa-fe-_JM
1425323314,durango,casa,https://casa.metroscubicos.com/MLM-1425323314-casa-sola-en-venta-san-ignacio-_JM
1425284494,durango,casa,https://casa.metroscubicos.com/MLM-1425284494-casa-sola-en-venta-villas-campestre-_JM
1425323311,durango,casa,https://casa.metroscubicos.com/MLM-1425323311-casa-sola-en-venta-rancho-los-colorines-_JM
1425316770,durango,casa,https://casa.metroscubicos.com/MLM-1425316770-casa-sola-en-venta-hacienda-de-tapias-_JM
1425290890,durango,casa,https://casa.metroscubicos.com/MLM-1425290890-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425316689,durango,casa,https://casa.metroscubicos.com/MLM-1425316689-casa-sola-en-venta-colonia-hidalgo-_JM
1425323196,durango,casa,https://casa.metroscubicos.com/MLM-1425323196-casa-sola-en-venta-fracc-los-pinos-_JM
1425310102,durango,casa,https://casa.metroscubicos.com/MLM-1425310102-casa-sola-en-venta-valle-del-guadiana-_JM
1425342397,durango,casa,https://casa.metroscubicos.com/MLM-1425342397-casa-sola-en-venta-las-alamedas-_JM
1425329627,durango,casa,https://casa.metroscubicos.com/MLM-1425329627-casa-sola-en-venta-granja-graciela-_JM
1425342399,durango,casa,https://casa.metroscubicos.com/MLM-1425342399-casa-sola-en-venta-san-vicente-de-chupaderos-_JM
1425290813,durango,casa,https://casa.metroscubicos.com/MLM-1425290813-casa-sola-en-venta-fracc-privada-san-angel-inn-_JM
1425336139,durango,casa,https://casa.metroscubicos.com/MLM-1425336139-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425329610,durango,casa,https://casa.metroscubicos.com/MLM-1425329610-casa-sola-en-venta-victoria-de-durango-centro-_JM
1425342376,durango,casa,https://casa.metroscubicos.com/MLM-1425342376-casa-sola-en-venta-victoria-de-durango-centro-_JM
