ID,entidad,tipo,link
1424609965,coahuila,casa,https://casa.metroscubicos.com/MLM-1424609965-casa-sola-en-venta-res-la-noria-_JM
1424628304,coahuila,casa,https://casa.metroscubicos.com/MLM-1424628304-casa-sola-en-venta-los-duraznos-_JM
1424625013,coahuila,casa,https://casa.metroscubicos.com/MLM-1424625013-casa-sola-en-venta-las-misiones-_JM
1424124295,coahuila,casa,https://casa.metroscubicos.com/MLM-1424124295-casa-sola-en-venta-villa-de-las-palmas-_JM
1423419937,coahuila,casa,https://casa.metroscubicos.com/MLM-1423419937-casa-sola-en-venta-los-vinedos-_JM
1423452204,coahuila,casa,https://casa.metroscubicos.com/MLM-1423452204-casa-sola-en-venta-palma-real-villa-de-las-palmas-_JM
1423393180,coahuila,casa,https://casa.metroscubicos.com/MLM-1423393180-casa-sola-en-venta-los-racimos-los-vinedos-_JM
1423405845,coahuila,casa,https://casa.metroscubicos.com/MLM-1423405845-casa-sola-en-venta-los-vinedos-_JM
1423418907,coahuila,casa,https://casa.metroscubicos.com/MLM-1423418907-casa-sola-en-venta-los-vinedos-_JM
1423451160,coahuila,casa,https://casa.metroscubicos.com/MLM-1423451160-casa-sola-en-venta-los-vinedos-_JM
1423414955,coahuila,casa,https://casa.metroscubicos.com/MLM-1423414955-casa-sola-en-venta-residencial-campestre-la-rosita-_JM
1422751578,coahuila,casa,https://casa.metroscubicos.com/MLM-1422751578-casa-en-venta-en-fracc-frondoso-_JM
1426286148,coahuila,casa,https://casa.metroscubicos.com/MLM-1426286148-casa-sola-en-venta-residencial-las-isabeles-_JM
1426247479,coahuila,casa,https://casa.metroscubicos.com/MLM-1426247479-casa-sola-en-venta-fracclas-trojes-_JM
1426292396,coahuila,casa,https://casa.metroscubicos.com/MLM-1426292396-casa-sola-en-venta-galeme-_JM
1426292395,coahuila,casa,https://casa.metroscubicos.com/MLM-1426292395-casa-sola-en-venta-nueva-los-angeles-_JM
1426279575,coahuila,casa,https://casa.metroscubicos.com/MLM-1426279575-casa-sola-en-venta-fracc-las-trojes-_JM
1426285545,coahuila,casa,https://casa.metroscubicos.com/MLM-1426285545-casa-sola-en-venta-fracc-las-trojes-_JM
1426240438,coahuila,casa,https://casa.metroscubicos.com/MLM-1426240438-casa-sola-en-venta-fracclas-trojes-_JM
1426291849,coahuila,casa,https://casa.metroscubicos.com/MLM-1426291849-casa-sola-en-venta-nueva-los-angeles-_JM
1426291847,coahuila,casa,https://casa.metroscubicos.com/MLM-1426291847-casa-sola-en-venta-residencial-las-isabeles-_JM
1426279030,coahuila,casa,https://casa.metroscubicos.com/MLM-1426279030-casa-sola-en-venta-galeme-_JM
1425980369,coahuila,casa,https://casa.metroscubicos.com/MLM-1425980369-casa-en-venta-en-la-aurora-_JM
1425992390,coahuila,casa,https://casa.metroscubicos.com/MLM-1425992390-casa-sola-en-venta-los-vinedos-_JM
1425985103,coahuila,casa,https://casa.metroscubicos.com/MLM-1425985103-casa-sola-en-venta-ampliacion-los-angeles-_JM
1425978725,coahuila,casa,https://casa.metroscubicos.com/MLM-1425978725-casa-sola-en-venta-los-vinedos-_JM
1425456870,coahuila,casa,https://casa.metroscubicos.com/MLM-1425456870-casa-sola-en-venta-hacienda-san-jose-_JM
1425463323,coahuila,casa,https://casa.metroscubicos.com/MLM-1425463323-casa-sola-en-venta-las-villas-_JM
1425469559,coahuila,casa,https://casa.metroscubicos.com/MLM-1425469559-casa-sola-en-venta-villa-de-las-palmas-_JM
1425430634,coahuila,casa,https://casa.metroscubicos.com/MLM-1425430634-casa-sola-en-venta-villa-de-las-palmas-_JM
1425443417,coahuila,casa,https://casa.metroscubicos.com/MLM-1425443417-casa-uso-de-suelo-en-venta-villa-de-las-palmas-_JM
1425475717,coahuila,casa,https://casa.metroscubicos.com/MLM-1425475717-casa-sola-en-venta-fraccionamiento-quintas-milo-_JM
1425423898,coahuila,casa,https://casa.metroscubicos.com/MLM-1425423898-casa-sola-en-venta-villa-de-las-palmas-_JM
1425462697,coahuila,casa,https://casa.metroscubicos.com/MLM-1425462697-casa-sola-en-venta-villa-de-las-palmas-_JM
