ID,entidad,tipo,link
1425462418,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425462418-casa-en-hacienda-del-mezquital-ciudad-apodaca-con-3-recamaras-165-m-id-75000-_JM
1425516735,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425516735-casa-en-los-ebanos-ciudad-apodaca-con-3-recamaras-207-m-id-64623-_JM
1424196487,nuevo-león,remato,https://casa.metroscubicos.com/MLM-1424196487-remato-casa-cerrada-de-cumbres-jc-_JM
1425463766,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425463766-casa-en-valle-del-topo-chico-monterrey-con-3-recamaras-146-m-id-71428-_JM
1425443778,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425443778-casa-en-pueblo-nuevo-ciudad-apodaca-con-4-recamaras-98-m-id-79270-_JM
1424135691,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1424135691-casa-en-jardines-de-nueva-lindavista-nuevo-leon-en-remate-bancario-sdc-_JM
1424177271,nuevo-león,remato,https://casa.metroscubicos.com/MLM-1424177271-remato-casa-cerrada-de-cumbres-jc-_JM
1422827703,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1422827703-casa-cumbres-elite-_JM
1423664120,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1423664120-casa-banos-_JM
1425449791,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449791-casa-en-vivienda-digna-ciudad-apodaca-con-3-recamaras-85-m-id-68579-_JM
1423560731,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1423560731-casa-los-sauces-_JM
1425436878,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425436878-casa-en-moises-saenz-ciudad-apodaca-con-2-recamaras-50-m-id-77307-_JM
1425469439,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425469439-casa-en-vivienda-digna-ciudad-apodaca-con-3-recamaras-170-m-id-78351-_JM
1423618910,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1423618910-casa-mision-san-jose-_JM
1425449873,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1425449873-casa-en-valle-del-contry-guadalupe-con-2-recamaras-170-m-id-77416-_JM
1423510384,nuevo-león,casa,https://casa.metroscubicos.com/MLM-1423510384-casa-las-espigas-_JM
